0.000000e+00 3.259500e-01
1.000000e+00 1.134632e-01
2.000000e+00 3.949654e-02
3.000000e+00 1.374875e-02
4.000000e+00 4.785938e-03
5.000000e+00 1.665986e-03
6.000000e+00 5.799312e-04
7.000000e+00 2.018787e-04
8.000000e+00 7.028728e-05
9.000000e+00 2.450525e-05
1.000000e+01 8.640152e-06
1.100000e+01 3.323284e-06
1.200000e+01 2.063613e-06
1.300000e+01 3.323284e-06
1.400000e+01 8.640152e-06
1.500000e+01 2.450525e-05
1.600000e+01 7.028728e-05
1.700000e+01 2.018787e-04
1.800000e+01 5.799312e-04
1.900000e+01 1.665986e-03
2.000000e+01 4.785938e-03
2.100000e+01 1.374875e-02
2.200000e+01 3.949654e-02
2.300000e+01 1.134632e-01
2.400000e+01 3.259500e-01
