0.000000e+00 3.892856e-03
1.000000e+00 8.000533e-03
2.000000e+00 1.354230e-02
3.000000e+00 2.023567e-02
4.000000e+00 2.773941e-02
5.000000e+00 3.567103e-02
6.000000e+00 4.362619e-02
7.000000e+00 5.119936e-02
8.000000e+00 5.800449e-02
9.000000e+00 6.369468e-02
1.000000e+01 6.797985e-02
1.100000e+01 7.064157e-02
1.200000e+01 7.154414e-02
1.300000e+01 7.064157e-02
1.400000e+01 6.797985e-02
1.500000e+01 6.369468e-02
1.600000e+01 5.800449e-02
1.700000e+01 5.119936e-02
1.800000e+01 4.362619e-02
1.900000e+01 3.567103e-02
2.000000e+01 2.773941e-02
2.100000e+01 2.023567e-02
2.200000e+01 1.354230e-02
2.300000e+01 8.000533e-03
2.400000e+01 3.892856e-03
