0.000000e+00 2.499404e-03
1.000000e+00 6.343761e-03
2.000000e+00 1.184159e-02
3.000000e+00 1.869686e-02
4.000000e+00 2.654046e-02
5.000000e+00 3.495006e-02
6.000000e+00 4.347286e-02
7.000000e+00 5.164996e-02
8.000000e+00 5.904106e-02
9.000000e+00 6.524822e-02
1.000000e+01 6.993719e-02
1.100000e+01 7.285553e-02
1.200000e+01 7.384609e-02
1.300000e+01 7.285553e-02
1.400000e+01 6.993719e-02
1.500000e+01 6.524822e-02
1.600000e+01 5.904106e-02
1.700000e+01 5.164996e-02
1.800000e+01 4.347286e-02
1.900000e+01 3.495006e-02
2.000000e+01 2.654046e-02
2.100000e+01 1.869686e-02
2.200000e+01 1.184159e-02
2.300000e+01 6.343761e-03
2.400000e+01 2.499404e-03
