0.000000e+00 4.617703e-01
1.000000e+00 3.620279e-02
2.000000e+00 2.838299e-03
3.000000e+00 2.225226e-04
4.000000e+00 1.744577e-05
5.000000e+00 1.367749e-06
6.000000e+00 1.072315e-07
7.000000e+00 8.406949e-09
8.000000e+00 6.591048e-10
9.000000e+00 5.167383e-11
1.000000e+01 4.051380e-12
1.100000e+01 3.195603e-13
1.200000e+01 4.969758e-14
1.300000e+01 3.182337e-13
1.400000e+01 4.034355e-12
1.500000e+01 5.145667e-11
1.600000e+01 6.563349e-10
1.700000e+01 8.371619e-09
1.800000e+01 1.067809e-07
1.900000e+01 1.362001e-06
2.000000e+01 1.737246e-05
2.100000e+01 2.215875e-04
2.200000e+01 2.826371e-03
2.300000e+01 3.605065e-02
2.400000e+01 4.598297e-01
