0.000000e+00 3.511635e-03
1.000000e+00 7.562214e-03
2.000000e+00 1.310138e-02
3.000000e+00 1.984281e-02
4.000000e+00 2.743800e-02
5.000000e+00 3.549435e-02
6.000000e+00 4.359540e-02
7.000000e+00 5.132239e-02
8.000000e+00 5.827588e-02
9.000000e+00 6.409644e-02
1.000000e+01 6.848317e-02
1.100000e+01 7.120933e-02
1.200000e+01 7.213398e-02
1.300000e+01 7.120933e-02
1.400000e+01 6.848317e-02
1.500000e+01 6.409644e-02
1.600000e+01 5.827588e-02
1.700000e+01 5.132239e-02
1.800000e+01 4.359540e-02
1.900000e+01 3.549435e-02
2.000000e+01 2.743800e-02
2.100000e+01 1.984281e-02
2.200000e+01 1.310138e-02
2.300000e+01 7.562214e-03
2.400000e+01 3.511635e-03
