0.000000e+00 3.419646e-03
1.000000e+00 7.455028e-03
2.000000e+00 1.299268e-02
3.000000e+00 1.974534e-02
4.000000e+00 2.736275e-02
5.000000e+00 3.544977e-02
6.000000e+00 4.358692e-02
7.000000e+00 5.135210e-02
8.000000e+00 5.834253e-02
9.000000e+00 6.419559e-02
1.000000e+01 6.860768e-02
1.100000e+01 7.134993e-02
1.200000e+01 7.228009e-02
1.300000e+01 7.134993e-02
1.400000e+01 6.860768e-02
1.500000e+01 6.419559e-02
1.600000e+01 5.834253e-02
1.700000e+01 5.135210e-02
1.800000e+01 4.358692e-02
1.900000e+01 3.544977e-02
2.000000e+01 2.736275e-02
2.100000e+01 1.974534e-02
2.200000e+01 1.299268e-02
2.300000e+01 7.455028e-03
2.400000e+01 3.419646e-03
