0.000000e+00 2.262013e-01
1.000000e+00 1.238679e-01
2.000000e+00 6.783025e-02
3.000000e+00 3.714425e-02
4.000000e+00 2.034101e-02
5.000000e+00 1.114032e-02
6.000000e+00 6.103427e-03
7.000000e+00 3.347789e-03
8.000000e+00 1.843485e-03
9.000000e+00 1.028281e-03
1.000000e+01 5.974961e-04
1.100000e+01 3.901231e-04
1.200000e+01 3.286564e-04
1.300000e+01 3.901231e-04
1.400000e+01 5.974961e-04
1.500000e+01 1.028281e-03
1.600000e+01 1.843485e-03
1.700000e+01 3.347789e-03
1.800000e+01 6.103427e-03
1.900000e+01 1.114032e-02
2.000000e+01 2.034101e-02
2.100000e+01 3.714425e-02
2.200000e+01 6.783025e-02
2.300000e+01 1.238679e-01
2.400000e+01 2.262013e-01
