0.000000e+00 4.722122e-01
1.000000e+00 3.442427e-02
2.000000e+00 2.509529e-03
3.000000e+00 1.829447e-04
4.000000e+00 1.333667e-05
5.000000e+00 9.722431e-07
6.000000e+00 7.087652e-08
7.000000e+00 5.166898e-09
8.000000e+00 3.766669e-10
9.000000e+00 2.745902e-11
1.000000e+01 2.001817e-12
1.100000e+01 1.466755e-13
1.200000e+01 2.088608e-14
1.300000e+01 1.413502e-13
1.400000e+01 1.928379e-12
1.500000e+01 2.645161e-11
1.600000e+01 3.628478e-10
1.700000e+01 4.977336e-09
1.800000e+01 6.827622e-08
1.900000e+01 9.365736e-07
2.000000e+01 1.284737e-05
2.100000e+01 1.762328e-04
2.200000e+01 2.417460e-03
2.300000e+01 3.316132e-02
2.400000e+01 4.548878e-01
