0.000000e+00 1.879731e-01
1.000000e+00 1.173148e-01
2.000000e+00 7.321801e-02
3.000000e+00 4.569923e-02
4.000000e+00 2.852812e-02
5.000000e+00 1.781713e-02
6.000000e+00 1.114127e-02
7.000000e+00 6.989098e-03
8.000000e+00 4.420568e-03
9.000000e+00 2.854159e-03
1.000000e+01 1.935231e-03
1.100000e+01 1.455738e-03
1.200000e+01 1.307123e-03
1.300000e+01 1.455738e-03
1.400000e+01 1.935231e-03
1.500000e+01 2.854159e-03
1.600000e+01 4.420568e-03
1.700000e+01 6.989098e-03
1.800000e+01 1.114127e-02
1.900000e+01 1.781713e-02
2.000000e+01 2.852812e-02
2.100000e+01 4.569923e-02
2.200000e+01 7.321801e-02
2.300000e+01 1.173148e-01
2.400000e+01 1.879731e-01
