0.000000e+00 9.829529e-02
1.000000e+00 7.965720e-02
2.000000e+00 6.459437e-02
3.000000e+00 5.244854e-02
4.000000e+00 4.268895e-02
5.000000e+00 3.488910e-02
6.000000e+00 2.870812e-02
7.000000e+00 2.387591e-02
8.000000e+00 2.018130e-02
9.000000e+00 1.746284e-02
1.000000e+01 1.560172e-02
1.100000e+01 1.451661e-02
1.200000e+01 1.416010e-02
1.300000e+01 1.451661e-02
1.400000e+01 1.560172e-02
1.500000e+01 1.746284e-02
1.600000e+01 2.018130e-02
1.700000e+01 2.387591e-02
1.800000e+01 2.870812e-02
1.900000e+01 3.488910e-02
2.000000e+01 4.268895e-02
2.100000e+01 5.244854e-02
2.200000e+01 6.459437e-02
2.300000e+01 7.965720e-02
2.400000e+01 9.829529e-02
