0.000000e+00 2.572103e-03
1.000000e+00 6.434661e-03
2.000000e+00 1.193760e-02
3.000000e+00 1.878555e-02
4.000000e+00 2.661097e-02
5.000000e+00 3.499383e-02
6.000000e+00 4.348421e-02
7.000000e+00 5.162638e-02
8.000000e+00 5.898334e-02
9.000000e+00 6.516021e-02
1.000000e+01 6.982545e-02
1.100000e+01 7.272867e-02
1.200000e+01 7.371404e-02
1.300000e+01 7.272867e-02
1.400000e+01 6.982545e-02
1.500000e+01 6.516021e-02
1.600000e+01 5.898334e-02
1.700000e+01 5.162638e-02
1.800000e+01 4.348421e-02
1.900000e+01 3.499383e-02
2.000000e+01 2.661097e-02
2.100000e+01 1.878555e-02
2.200000e+01 1.193760e-02
2.300000e+01 6.434661e-03
2.400000e+01 2.572103e-03
