0.000000e+00 2.952000e-01
1.000000e+00 1.209139e-01
2.000000e+00 4.952634e-02
3.000000e+00 2.028599e-02
4.000000e+00 8.309146e-03
5.000000e+00 3.403437e-03
6.000000e+00 1.394073e-03
7.000000e+00 5.710755e-04
8.000000e+00 2.340666e-04
9.000000e+00 9.625003e-05
1.000000e+01 4.034304e-05
1.100000e+01 1.876845e-05
1.200000e+01 1.316612e-05
1.300000e+01 1.876845e-05
1.400000e+01 4.034304e-05
1.500000e+01 9.625003e-05
1.600000e+01 2.340666e-04
1.700000e+01 5.710755e-04
1.800000e+01 1.394073e-03
1.900000e+01 3.403437e-03
2.000000e+01 8.309146e-03
2.100000e+01 2.028599e-02
2.200000e+01 4.952634e-02
2.300000e+01 1.209139e-01
2.400000e+01 2.952000e-01
