0.000000e+00 4.318686e-02
1.000000e+00 4.246749e-02
2.000000e+00 4.177816e-02
3.000000e+00 4.112704e-02
4.000000e+00 4.052185e-02
5.000000e+00 3.996974e-02
6.000000e+00 3.947727e-02
7.000000e+00 3.905026e-02
8.000000e+00 3.869377e-02
9.000000e+00 3.841202e-02
1.000000e+01 3.820836e-02
1.100000e+01 3.808519e-02
1.200000e+01 3.804397e-02
1.300000e+01 3.808519e-02
1.400000e+01 3.820836e-02
1.500000e+01 3.841202e-02
1.600000e+01 3.869377e-02
1.700000e+01 3.905026e-02
1.800000e+01 3.947727e-02
1.900000e+01 3.996974e-02
2.000000e+01 4.052185e-02
2.100000e+01 4.112704e-02
2.200000e+01 4.177816e-02
2.300000e+01 4.246749e-02
2.400000e+01 4.318686e-02
