0.000000e+00 1.474838e-01
1.000000e+00 1.040705e-01
2.000000e+00 7.344536e-02
3.000000e+00 5.184856e-02
4.000000e+00 3.662883e-02
5.000000e+00 2.591772e-02
6.000000e+00 1.840028e-02
7.000000e+00 1.315363e-02
8.000000e+00 9.533675e-03
9.000000e+00 7.096003e-03
1.000000e+01 5.541356e-03
1.100000e+01 4.678878e-03
1.200000e+01 4.402687e-03
1.300000e+01 4.678878e-03
1.400000e+01 5.541356e-03
1.500000e+01 7.096003e-03
1.600000e+01 9.533675e-03
1.700000e+01 1.315363e-02
1.800000e+01 1.840028e-02
1.900000e+01 2.591772e-02
2.000000e+01 3.662883e-02
2.100000e+01 5.184856e-02
2.200000e+01 7.344536e-02
2.300000e+01 1.040705e-01
2.400000e+01 1.474838e-01
