0.000000e+00 8.858618e-03
1.000000e+00 1.321004e-02
2.000000e+00 1.847320e-02
3.000000e+00 2.441792e-02
4.000000e+00 3.078419e-02
5.000000e+00 3.729358e-02
6.000000e+00 4.366138e-02
7.000000e+00 4.960910e-02
8.000000e+00 5.487661e-02
9.000000e+00 5.923352e-02
1.000000e+01 6.248928e-02
1.100000e+01 6.450149e-02
1.200000e+01 6.518215e-02
1.300000e+01 6.450149e-02
1.400000e+01 6.248928e-02
1.500000e+01 5.923352e-02
1.600000e+01 5.487661e-02
1.700000e+01 4.960910e-02
1.800000e+01 4.366138e-02
1.900000e+01 3.729358e-02
2.000000e+01 3.078419e-02
2.100000e+01 2.441792e-02
2.200000e+01 1.847320e-02
2.300000e+01 1.321004e-02
2.400000e+01 8.858618e-03
