0.000000e+00 2.887500e-01
1.000000e+00 1.219969e-01
2.000000e+00 5.154368e-02
3.000000e+00 2.177721e-02
4.000000e+00 9.200878e-03
5.000000e+00 3.887389e-03
6.000000e+00 1.642465e-03
7.000000e+00 6.940446e-04
8.000000e+00 2.934781e-04
9.000000e+00 1.245730e-04
1.000000e+01 5.400173e-05
1.100000e+01 2.605789e-05
1.200000e+01 1.868361e-05
1.300000e+01 2.605789e-05
1.400000e+01 5.400173e-05
1.500000e+01 1.245730e-04
1.600000e+01 2.934781e-04
1.700000e+01 6.940446e-04
1.800000e+01 1.642465e-03
1.900000e+01 3.887389e-03
2.000000e+01 9.200878e-03
2.100000e+01 2.177721e-02
2.200000e+01 5.154368e-02
2.300000e+01 1.219969e-01
2.400000e+01 2.887500e-01
