0.000000e+00 9.642316e-03
1.000000e+00 1.398055e-02
2.000000e+00 1.916780e-02
3.000000e+00 2.498211e-02
4.000000e+00 3.117471e-02
5.000000e+00 3.748064e-02
6.000000e+00 4.363007e-02
7.000000e+00 4.935989e-02
8.000000e+00 5.442494e-02
9.000000e+00 5.860850e-02
1.000000e+01 6.173156e-02
1.100000e+01 6.366050e-02
1.200000e+01 6.431279e-02
1.300000e+01 6.366050e-02
1.400000e+01 6.173156e-02
1.500000e+01 5.860850e-02
1.600000e+01 5.442494e-02
1.700000e+01 4.935989e-02
1.800000e+01 4.363007e-02
1.900000e+01 3.748064e-02
2.000000e+01 3.117471e-02
2.100000e+01 2.498211e-02
2.200000e+01 1.916780e-02
2.300000e+01 1.398055e-02
2.400000e+01 9.642316e-03
