0.000000e+00 3.987500e-01
1.000000e+00 8.074688e-02
2.000000e+00 1.635124e-02
3.000000e+00 3.311127e-03
4.000000e+00 6.705032e-04
5.000000e+00 1.357769e-04
6.000000e+00 2.749482e-05
7.000000e+00 5.567702e-06
8.000000e+00 1.127463e-06
9.000000e+00 2.283263e-07
1.000000e+01 4.631063e-08
1.100000e+01 9.746066e-09
1.200000e+01 3.791674e-09
1.300000e+01 9.746065e-09
1.400000e+01 4.631062e-08
1.500000e+01 2.283263e-07
1.600000e+01 1.127463e-06
1.700000e+01 5.567701e-06
1.800000e+01 2.749482e-05
1.900000e+01 1.357769e-04
2.000000e+01 6.705031e-04
2.100000e+01 3.311126e-03
2.200000e+01 1.635124e-02
2.300000e+01 8.074687e-02
2.400000e+01 3.987500e-01
