0.000000e+00 3.799500e-01
1.000000e+00 9.122600e-02
2.000000e+00 2.190336e-02
3.000000e+00 5.258997e-03
4.000000e+00 1.262685e-03
5.000000e+00 3.031707e-04
6.000000e+00 7.279129e-05
7.000000e+00 1.747720e-05
8.000000e+00 4.196319e-06
9.000000e+00 1.007718e-06
1.000000e+01 2.427107e-07
1.100000e+01 6.143012e-08
1.200000e+01 2.789089e-08
1.300000e+01 6.143012e-08
1.400000e+01 2.427107e-07
1.500000e+01 1.007718e-06
1.600000e+01 4.196319e-06
1.700000e+01 1.747720e-05
1.800000e+01 7.279129e-05
1.900000e+01 3.031707e-04
2.000000e+01 1.262685e-03
2.100000e+01 5.258997e-03
2.200000e+01 2.190336e-02
2.300000e+01 9.122599e-02
2.400000e+01 3.799500e-01
