0.000000e+00 6.657447e-03
1.000000e+00 1.098509e-02
2.000000e+00 1.642411e-02
3.000000e+00 2.272095e-02
4.000000e+00 2.958210e-02
5.000000e+00 3.668772e-02
6.000000e+00 4.370657e-02
7.000000e+00 5.031148e-02
8.000000e+00 5.619455e-02
9.000000e+00 6.108155e-02
1.000000e+01 6.474467e-02
1.100000e+01 6.701315e-02
1.200000e+01 6.778124e-02
1.300000e+01 6.701315e-02
1.400000e+01 6.474467e-02
1.500000e+01 6.108155e-02
1.600000e+01 5.619455e-02
1.700000e+01 5.031148e-02
1.800000e+01 4.370657e-02
1.900000e+01 3.668772e-02
2.000000e+01 2.958210e-02
2.100000e+01 2.272095e-02
2.200000e+01 1.642411e-02
2.300000e+01 1.098509e-02
2.400000e+01 6.657447e-03
