0.000000e+00 9.057266e-02
1.000000e+00 7.505119e-02
2.000000e+00 6.223780e-02
3.000000e+00 5.169129e-02
4.000000e+00 4.304848e-02
5.000000e+00 3.601177e-02
6.000000e+00 3.033885e-02
7.000000e+00 2.583438e-02
8.000000e+00 2.234325e-02
9.000000e+00 1.974524e-02
1.000000e+01 1.795089e-02
1.100000e+01 1.689841e-02
1.200000e+01 1.655156e-02
1.300000e+01 1.689841e-02
1.400000e+01 1.795089e-02
1.500000e+01 1.974524e-02
1.600000e+01 2.234325e-02
1.700000e+01 2.583438e-02
1.800000e+01 3.033885e-02
1.900000e+01 3.601177e-02
2.000000e+01 4.304848e-02
2.100000e+01 5.169129e-02
2.200000e+01 6.223780e-02
2.300000e+01 7.505119e-02
2.400000e+01 9.057266e-02
