0.000000e+00 2.893626e-03
1.000000e+00 6.829570e-03
2.000000e+00 1.235061e-02
3.000000e+00 1.916440e-02
4.000000e+00 2.691011e-02
5.000000e+00 3.517759e-02
6.000000e+00 4.352904e-02
7.000000e+00 5.152222e-02
8.000000e+00 5.873386e-02
9.000000e+00 6.478208e-02
1.000000e+01 6.934661e-02
1.100000e+01 7.218573e-02
1.200000e+01 7.314911e-02
1.300000e+01 7.218573e-02
1.400000e+01 6.934661e-02
1.500000e+01 6.478208e-02
1.600000e+01 5.873386e-02
1.700000e+01 5.152222e-02
1.800000e+01 4.352904e-02
1.900000e+01 3.517759e-02
2.000000e+01 2.691011e-02
2.100000e+01 1.916440e-02
2.200000e+01 1.235061e-02
2.300000e+01 6.829570e-03
2.400000e+01 2.893626e-03
