0.000000e+00 2.020297e-02
1.000000e+00 2.368916e-02
2.000000e+00 2.744767e-02
3.000000e+00 3.135858e-02
4.000000e+00 3.529706e-02
5.000000e+00 3.913742e-02
6.000000e+00 4.275711e-02
7.000000e+00 4.604059e-02
8.000000e+00 4.888309e-02
9.000000e+00 5.119389e-02
1.000000e+01 5.289924e-02
1.100000e+01 5.394472e-02
1.200000e+01 5.429696e-02
1.300000e+01 5.394472e-02
1.400000e+01 5.289924e-02
1.500000e+01 5.119389e-02
1.600000e+01 4.888309e-02
1.700000e+01 4.604059e-02
1.800000e+01 4.275711e-02
1.900000e+01 3.913742e-02
2.000000e+01 3.529706e-02
2.100000e+01 3.135858e-02
2.200000e+01 2.744767e-02
2.300000e+01 2.368916e-02
2.400000e+01 2.020297e-02
