0.000000e+00 4.238060e-03
1.000000e+00 8.390188e-03
2.000000e+00 1.392975e-02
3.000000e+00 2.057778e-02
4.000000e+00 2.799948e-02
5.000000e+00 3.582108e-02
6.000000e+00 4.364868e-02
7.000000e+00 5.108809e-02
8.000000e+00 5.776465e-02
9.000000e+00 6.334213e-02
1.000000e+01 6.753964e-02
1.100000e+01 7.014579e-02
1.200000e+01 7.102934e-02
1.300000e+01 7.014579e-02
1.400000e+01 6.753964e-02
1.500000e+01 6.334213e-02
1.600000e+01 5.776465e-02
1.700000e+01 5.108809e-02
1.800000e+01 4.364868e-02
1.900000e+01 3.582108e-02
2.000000e+01 2.799948e-02
2.100000e+01 2.057778e-02
2.200000e+01 1.392975e-02
2.300000e+01 8.390188e-03
2.400000e+01 4.238060e-03
