0.000000e+00 2.652282e-03
1.000000e+00 6.534187e-03
2.000000e+00 1.204230e-02
3.000000e+00 1.888200e-02
4.000000e+00 2.668744e-02
5.000000e+00 3.504110e-02
6.000000e+00 4.349617e-02
7.000000e+00 5.160039e-02
8.000000e+00 5.892027e-02
9.000000e+00 6.506428e-02
1.000000e+01 6.970378e-02
1.100000e+01 7.259061e-02
1.200000e+01 7.357036e-02
1.300000e+01 7.259061e-02
1.400000e+01 6.970378e-02
1.500000e+01 6.506428e-02
1.600000e+01 5.892027e-02
1.700000e+01 5.160039e-02
1.800000e+01 4.349617e-02
1.900000e+01 3.504110e-02
2.000000e+01 2.668744e-02
2.100000e+01 1.888200e-02
2.200000e+01 1.204230e-02
2.300000e+01 6.534187e-03
2.400000e+01 2.652282e-03
