0.000000e+00 1.143723e-01
1.000000e+00 8.859224e-02
2.000000e+00 6.865065e-02
3.000000e+00 5.324488e-02
4.000000e+00 4.136854e-02
5.000000e+00 3.224582e-02
6.000000e+00 2.528078e-02
7.000000e+00 2.001841e-02
8.000000e+00 1.611496e-02
9.000000e+00 1.331543e-02
1.000000e+01 1.143695e-02
1.100000e+01 1.035680e-02
1.200000e+01 1.000443e-02
1.300000e+01 1.035680e-02
1.400000e+01 1.143695e-02
1.500000e+01 1.331543e-02
1.600000e+01 1.611496e-02
1.700000e+01 2.001841e-02
1.800000e+01 2.528078e-02
1.900000e+01 3.224582e-02
2.000000e+01 4.136854e-02
2.100000e+01 5.324488e-02
2.200000e+01 6.865065e-02
2.300000e+01 8.859224e-02
2.400000e+01 1.143723e-01
