0.000000e+00 3.178730e-03
1.000000e+00 7.171378e-03
2.000000e+00 1.270319e-02
3.000000e+00 1.948456e-02
4.000000e+00 2.716045e-02
5.000000e+00 3.532898e-02
6.000000e+00 4.356251e-02
7.000000e+00 5.142997e-02
8.000000e+00 5.851946e-02
9.000000e+00 6.445983e-02
1.000000e+01 6.894006e-02
1.100000e+01 7.172559e-02
1.200000e+01 7.267059e-02
1.300000e+01 7.172559e-02
1.400000e+01 6.894006e-02
1.500000e+01 6.445983e-02
1.600000e+01 5.851946e-02
1.700000e+01 5.142997e-02
1.800000e+01 4.356251e-02
1.900000e+01 3.532898e-02
2.000000e+01 2.716045e-02
2.100000e+01 1.948456e-02
2.200000e+01 1.270319e-02
2.300000e+01 7.171378e-03
2.400000e+01 3.178730e-03
