0.000000e+00 9.991000e-01
1.000000e+00 8.991900e-04
2.000000e+00 8.092710e-07
3.000000e+00 7.283439e-10
4.000000e+00 6.555095e-13
5.000000e+00 5.899586e-16
6.000000e+00 5.309625e-19
7.000000e+00 4.778635e-22
8.000000e+00 4.300064e-25
9.000000e+00 3.741184e-28
1.000000e+01 2.480156e-31
1.100000e+01 1.784280e-32
1.200000e+01 2.277456e-32
1.300000e+01 1.214427e-33
1.400000e+01 4.299733e-32
1.500000e+01 1.014385e-32
1.600000e+01 1.952280e-32
1.700000e+01 4.119580e-32
1.800000e+01 8.529558e-29
1.900000e+01 9.810934e-26
2.000000e+01 1.090010e-22
2.100000e+01 1.211138e-19
2.200000e+01 1.345709e-16
2.300000e+01 1.495232e-13
2.400000e+01 1.661369e-10
