0.000000e+00 1.645449e-02
1.000000e+00 2.035723e-02
2.000000e+00 2.469054e-02
3.000000e+00 2.930059e-02
4.000000e+00 3.402375e-02
5.000000e+00 3.869235e-02
6.000000e+00 4.314068e-02
7.000000e+00 4.721084e-02
8.000000e+00 5.075834e-02
9.000000e+00 5.365726e-02
1.000000e+01 5.580470e-02
1.100000e+01 5.712443e-02
1.200000e+01 5.756961e-02
1.300000e+01 5.712443e-02
1.400000e+01 5.580470e-02
1.500000e+01 5.365726e-02
1.600000e+01 5.075834e-02
1.700000e+01 4.721084e-02
1.800000e+01 4.314068e-02
1.900000e+01 3.869235e-02
2.000000e+01 3.402375e-02
2.100000e+01 2.930059e-02
2.200000e+01 2.469054e-02
2.300000e+01 2.035723e-02
2.400000e+01 1.645449e-02
