0.000000e+00 1.108517e-02
1.000000e+00 1.537526e-02
2.000000e+00 2.040819e-02
3.000000e+00 2.597702e-02
4.000000e+00 3.185277e-02
5.000000e+00 3.779384e-02
6.000000e+00 4.355595e-02
7.000000e+00 4.890219e-02
8.000000e+00 5.361272e-02
9.000000e+00 5.749386e-02
1.000000e+01 6.038604e-02
1.100000e+01 6.217032e-02
1.200000e+01 6.277334e-02
1.300000e+01 6.217032e-02
1.400000e+01 6.038604e-02
1.500000e+01 5.749386e-02
1.600000e+01 5.361272e-02
1.700000e+01 4.890219e-02
1.800000e+01 4.355595e-02
1.900000e+01 3.779384e-02
2.000000e+01 3.185277e-02
2.100000e+01 2.597702e-02
2.200000e+01 2.040819e-02
2.300000e+01 1.537526e-02
2.400000e+01 1.108517e-02
