0.000000e+00 2.035577e-01
1.000000e+00 1.206896e-01
2.000000e+00 7.155765e-02
3.000000e+00 4.242816e-02
4.000000e+00 2.515880e-02
5.000000e+00 1.492240e-02
6.000000e+00 8.857625e-03
7.000000e+00 5.269245e-03
8.000000e+00 3.154223e-03
9.000000e+00 1.921359e-03
1.000000e+01 1.226041e-03
1.100000e+01 8.739096e-04
1.200000e+01 7.665369e-04
1.300000e+01 8.739096e-04
1.400000e+01 1.226041e-03
1.500000e+01 1.921359e-03
1.600000e+01 3.154223e-03
1.700000e+01 5.269245e-03
1.800000e+01 8.857625e-03
1.900000e+01 1.492240e-02
2.000000e+01 2.515880e-02
2.100000e+01 4.242816e-02
2.200000e+01 7.155765e-02
2.300000e+01 1.206896e-01
2.400000e+01 2.035577e-01
