0.000000e+00 4.239514e-01
1.000000e+00 6.448301e-02
2.000000e+00 9.807866e-03
3.000000e+00 1.491776e-03
4.000000e+00 2.268992e-04
5.000000e+00 3.451137e-05
6.000000e+00 5.249179e-06
7.000000e+00 7.984001e-07
8.000000e+00 1.214367e-07
9.000000e+00 1.847074e-08
1.000000e+01 2.810869e-09
1.100000e+01 4.371899e-10
1.200000e+01 1.299856e-10
1.300000e+01 4.371870e-10
1.400000e+01 2.810850e-09
1.500000e+01 1.847062e-08
1.600000e+01 1.214359e-07
1.700000e+01 7.983948e-07
1.800000e+01 5.249144e-06
1.900000e+01 3.451114e-05
2.000000e+01 2.268977e-04
2.100000e+01 1.491766e-03
2.200000e+01 9.807800e-03
2.300000e+01 6.448258e-02
2.400000e+01 4.239486e-01
