0.000000e+00 2.175084e-02
1.000000e+00 2.503704e-02
2.000000e+00 2.854202e-02
3.000000e+00 3.215893e-02
4.000000e+00 3.577749e-02
5.000000e+00 3.928740e-02
6.000000e+00 4.258165e-02
7.000000e+00 4.555982e-02
8.000000e+00 4.813112e-02
9.000000e+00 5.021715e-02
1.000000e+01 5.175433e-02
1.100000e+01 5.269579e-02
1.200000e+01 5.301283e-02
1.300000e+01 5.269579e-02
1.400000e+01 5.175433e-02
1.500000e+01 5.021715e-02
1.600000e+01 4.813112e-02
1.700000e+01 4.555982e-02
1.800000e+01 4.258165e-02
1.900000e+01 3.928740e-02
2.000000e+01 3.577749e-02
2.100000e+01 3.215893e-02
2.200000e+01 2.854202e-02
2.300000e+01 2.503704e-02
2.400000e+01 2.175084e-02
