0.000000e+00 6.207111e-03
1.000000e+00 1.051637e-02
2.000000e+00 1.598300e-02
3.000000e+00 2.234868e-02
4.000000e+00 2.931261e-02
5.000000e+00 3.654570e-02
6.000000e+00 4.370617e-02
7.000000e+00 5.045564e-02
8.000000e+00 5.647518e-02
9.000000e+00 6.148033e-02
1.000000e+01 6.523458e-02
1.100000e+01 6.756052e-02
1.200000e+01 6.834824e-02
1.300000e+01 6.756052e-02
1.400000e+01 6.523458e-02
1.500000e+01 6.148033e-02
1.600000e+01 5.647518e-02
1.700000e+01 5.045564e-02
1.800000e+01 4.370617e-02
1.900000e+01 3.654570e-02
2.000000e+01 2.931261e-02
2.100000e+01 2.234868e-02
2.200000e+01 1.598300e-02
2.300000e+01 1.051637e-02
2.400000e+01 6.207111e-03
