0.000000e+00 4.573573e-03
1.000000e+00 8.763176e-03
2.000000e+00 1.429701e-02
3.000000e+00 2.089955e-02
4.000000e+00 2.824210e-02
5.000000e+00 3.595909e-02
6.000000e+00 4.366632e-02
7.000000e+00 5.098007e-02
8.000000e+00 5.753622e-02
9.000000e+00 6.300836e-02
1.000000e+01 6.712405e-02
1.100000e+01 6.967839e-02
1.200000e+01 7.054421e-02
1.300000e+01 6.967839e-02
1.400000e+01 6.712405e-02
1.500000e+01 6.300836e-02
1.600000e+01 5.753622e-02
1.700000e+01 5.098007e-02
1.800000e+01 4.366632e-02
1.900000e+01 3.595909e-02
2.000000e+01 2.824210e-02
2.100000e+01 2.089955e-02
2.200000e+01 1.429701e-02
2.300000e+01 8.763176e-03
2.400000e+01 4.573573e-03
