0.000000e+00 1.757313e-02
1.000000e+00 2.136236e-02
2.000000e+00 2.553043e-02
3.000000e+00 2.993395e-02
4.000000e+00 3.442139e-02
5.000000e+00 3.883837e-02
6.000000e+00 4.303292e-02
7.000000e+00 4.686072e-02
8.000000e+00 5.019007e-02
9.000000e+00 5.290641e-02
1.000000e+01 5.491630e-02
1.100000e+01 5.615057e-02
1.200000e+01 5.656677e-02
1.300000e+01 5.615057e-02
1.400000e+01 5.491630e-02
1.500000e+01 5.290641e-02
1.600000e+01 5.019007e-02
1.700000e+01 4.686072e-02
1.800000e+01 4.303292e-02
1.900000e+01 3.883837e-02
2.000000e+01 3.442139e-02
2.100000e+01 2.993395e-02
2.200000e+01 2.553043e-02
2.300000e+01 2.136236e-02
2.400000e+01 1.757313e-02
