0.000000e+00 5.204780e-09
1.000000e+00 1.020137e-10
2.000000e+00 1.999468e-12
3.000000e+00 3.918958e-14
4.000000e+00 7.681158e-16
5.000000e+00 1.505507e-17
6.000000e+00 2.950794e-19
7.000000e+00 5.783570e-21
8.000000e+00 1.133571e-22
9.000000e+00 2.245697e-24
1.000000e+01 1.254456e-24
1.100000e+01 6.176637e-23
1.200000e+01 3.151222e-21
1.300000e+01 1.607757e-19
1.400000e+01 8.202835e-18
1.500000e+01 4.185120e-16
1.600000e+01 2.135265e-14
1.700000e+01 1.089421e-12
1.800000e+01 5.558271e-11
1.900000e+01 2.835853e-09
2.000000e+01 1.446864e-07
2.100000e+01 7.381957e-06
2.200000e+01 3.766305e-04
2.300000e+01 1.921584e-02
2.400000e+01 9.804000e-01
