0.000000e+00 9.471000e-01
1.000000e+00 5.010159e-02
2.000000e+00 2.650374e-03
3.000000e+00 1.402048e-04
4.000000e+00 7.416833e-06
5.000000e+00 3.923505e-07
6.000000e+00 2.075534e-08
7.000000e+00 1.097958e-09
8.000000e+00 5.808195e-11
9.000000e+00 3.072535e-12
1.000000e+01 1.625371e-13
1.100000e+01 8.598214e-15
1.200000e+01 4.548455e-16
1.300000e+01 2.406133e-17
1.400000e+01 1.272844e-18
1.500000e+01 6.733385e-20
1.600000e+01 3.567809e-21
1.700000e+01 2.994049e-22
1.800000e+01 2.107815e-21
1.900000e+01 3.965734e-20
2.000000e+01 7.496563e-19
2.100000e+01 1.417120e-17
2.200000e+01 2.678865e-16
2.300000e+01 5.064017e-15
2.400000e+01 9.572811e-14
