0.000000e+00 3.862737e-01
1.000000e+00 2.611210e-02
2.000000e+00 1.765178e-03
3.000000e+00 1.193260e-04
4.000000e+00 8.066440e-06
5.000000e+00 5.452913e-07
6.000000e+00 3.686170e-08
7.000000e+00 2.491851e-09
8.000000e+00 1.684491e-10
9.000000e+00 1.138716e-11
1.000000e+01 7.697947e-13
1.100000e+01 5.237279e-14
1.200000e+01 8.491074e-15
1.300000e+01 7.380881e-14
1.400000e+01 1.088345e-12
1.500000e+01 1.609954e-11
1.600000e+01 2.381588e-10
1.700000e+01 3.523059e-09
1.800000e+01 5.211626e-08
1.900000e+01 7.709507e-07
2.000000e+01 1.140460e-05
2.100000e+01 1.687070e-04
2.200000e+01 2.495666e-03
2.300000e+01 3.691814e-02
2.400000e+01 5.461263e-01
