0.000000e+00 3.831911e-03
1.000000e+00 7.931057e-03
2.000000e+00 1.347279e-02
3.000000e+00 2.017398e-02
4.000000e+00 2.769229e-02
5.000000e+00 3.564360e-02
6.000000e+00 4.362171e-02
7.000000e+00 5.121902e-02
8.000000e+00 5.804739e-02
9.000000e+00 6.375798e-02
1.000000e+01 6.805903e-02
1.100000e+01 7.073082e-02
1.200000e+01 7.163685e-02
1.300000e+01 7.073082e-02
1.400000e+01 6.805903e-02
1.500000e+01 6.375798e-02
1.600000e+01 5.804739e-02
1.700000e+01 5.121902e-02
1.800000e+01 4.362171e-02
1.900000e+01 3.564360e-02
2.000000e+01 2.769229e-02
2.100000e+01 2.017398e-02
2.200000e+01 1.347279e-02
2.300000e+01 7.931057e-03
2.400000e+01 3.831911e-03
