0.000000e+00 2.866398e-03
1.000000e+00 6.796540e-03
2.000000e+00 1.231631e-02
3.000000e+00 1.913310e-02
4.000000e+00 2.688552e-02
5.000000e+00 3.516260e-02
6.000000e+00 4.352555e-02
7.000000e+00 5.153103e-02
8.000000e+00 5.875465e-02
9.000000e+00 6.481346e-02
1.000000e+01 6.938627e-02
1.100000e+01 7.223066e-02
1.200000e+01 7.319584e-02
1.300000e+01 7.223066e-02
1.400000e+01 6.938627e-02
1.500000e+01 6.481346e-02
1.600000e+01 5.875465e-02
1.700000e+01 5.153103e-02
1.800000e+01 4.352555e-02
1.900000e+01 3.516260e-02
2.000000e+01 2.688552e-02
2.100000e+01 1.913310e-02
2.200000e+01 1.231631e-02
2.300000e+01 6.796540e-03
2.400000e+01 2.866398e-03
