0.000000e+00 9.831000e-01
1.000000e+00 1.661439e-02
2.000000e+00 2.807832e-04
3.000000e+00 4.745236e-06
4.000000e+00 8.019449e-08
5.000000e+00 1.355287e-09
6.000000e+00 2.290435e-11
7.000000e+00 3.870835e-13
8.000000e+00 6.541711e-15
9.000000e+00 1.105549e-16
1.000000e+01 1.868378e-18
1.100000e+01 3.157550e-20
1.200000e+01 5.336193e-22
1.300000e+01 9.018386e-24
1.400000e+01 1.846304e-25
1.500000e+01 1.919664e-24
1.600000e+01 1.134398e-22
1.700000e+01 6.712349e-21
1.800000e+01 3.971791e-19
1.900000e+01 2.350172e-17
2.000000e+01 1.390634e-15
2.100000e+01 8.228606e-14
2.200000e+01 4.868997e-12
2.300000e+01 2.881064e-10
2.400000e+01 1.704771e-08
