0.000000e+00 3.432000e-01
1.000000e+00 1.076275e-01
2.000000e+00 3.375199e-02
3.000000e+00 1.058462e-02
4.000000e+00 3.319338e-03
5.000000e+00 1.040945e-03
6.000000e+00 3.264405e-04
7.000000e+00 1.023726e-04
8.000000e+00 3.210675e-05
9.000000e+00 1.007731e-05
1.000000e+01 3.187777e-06
1.100000e+01 1.087483e-06
1.200000e+01 6.209972e-07
1.300000e+01 1.087483e-06
1.400000e+01 3.187777e-06
1.500000e+01 1.007731e-05
1.600000e+01 3.210675e-05
1.700000e+01 1.023726e-04
1.800000e+01 3.264405e-04
1.900000e+01 1.040945e-03
2.000000e+01 3.319338e-03
2.100000e+01 1.058462e-02
2.200000e+01 3.375199e-02
2.300000e+01 1.076275e-01
2.400000e+01 3.432000e-01
