0.000000e+00 2.619501e-01
1.000000e+00 1.247144e-01
2.000000e+00 5.937655e-02
3.000000e+00 2.826921e-02
4.000000e+00 1.345904e-02
5.000000e+00 6.407995e-03
6.000000e+00 3.051162e-03
7.000000e+00 1.453325e-03
8.000000e+00 6.933351e-04
9.000000e+00 3.330573e-04
1.000000e+01 1.647919e-04
1.100000e+01 9.153415e-05
1.200000e+01 7.105107e-05
1.300000e+01 9.153415e-05
1.400000e+01 1.647919e-04
1.500000e+01 3.330573e-04
1.600000e+01 6.933351e-04
1.700000e+01 1.453325e-03
1.800000e+01 3.051162e-03
1.900000e+01 6.407995e-03
2.000000e+01 1.345904e-02
2.100000e+01 2.826921e-02
2.200000e+01 5.937655e-02
2.300000e+01 1.247144e-01
2.400000e+01 2.619501e-01
