0.000000e+00 3.375500e-01
1.000000e+00 1.096700e-01
2.000000e+00 3.563178e-02
3.000000e+00 1.157677e-02
4.000000e+00 3.761291e-03
5.000000e+00 1.222044e-03
6.000000e+00 3.970425e-04
7.000000e+00 1.290006e-04
8.000000e+00 4.191695e-05
9.000000e+00 1.363314e-05
1.000000e+01 4.473503e-06
1.100000e+01 1.589158e-06
1.200000e+01 9.340374e-07
1.300000e+01 1.589158e-06
1.400000e+01 4.473503e-06
1.500000e+01 1.363314e-05
1.600000e+01 4.191695e-05
1.700000e+01 1.290006e-04
1.800000e+01 3.970425e-04
1.900000e+01 1.222044e-03
2.000000e+01 3.761291e-03
2.100000e+01 1.157677e-02
2.200000e+01 3.563178e-02
2.300000e+01 1.096700e-01
2.400000e+01 3.375500e-01
