0.000000e+00 2.764802e-03
1.000000e+00 6.672652e-03
2.000000e+00 1.218727e-02
3.000000e+00 1.901508e-02
4.000000e+00 2.679259e-02
5.000000e+00 3.510577e-02
6.000000e+00 4.351206e-02
7.000000e+00 5.156393e-02
8.000000e+00 5.883275e-02
9.000000e+00 6.493154e-02
1.000000e+01 6.953564e-02
1.100000e+01 7.239994e-02
1.200000e+01 7.337195e-02
1.300000e+01 7.239994e-02
1.400000e+01 6.953564e-02
1.500000e+01 6.493154e-02
1.600000e+01 5.883275e-02
1.700000e+01 5.156393e-02
1.800000e+01 4.351206e-02
1.900000e+01 3.510577e-02
2.000000e+01 2.679259e-02
2.100000e+01 1.901508e-02
2.200000e+01 1.218727e-02
2.300000e+01 6.672652e-03
2.400000e+01 2.764802e-03
