0.000000e+00 4.075498e-01
1.000000e+00 7.535595e-02
2.000000e+00 1.393332e-02
3.000000e+00 2.576270e-03
4.000000e+00 4.763523e-04
5.000000e+00 8.807755e-05
6.000000e+00 1.628554e-05
7.000000e+00 3.011196e-06
8.000000e+00 5.567709e-07
9.000000e+00 1.029509e-07
1.000000e+01 1.905711e-08
1.100000e+01 3.639873e-09
1.200000e+01 1.301529e-09
1.300000e+01 3.639876e-09
1.400000e+01 1.905713e-08
1.500000e+01 1.029510e-07
1.600000e+01 5.567715e-07
1.700000e+01 3.011199e-06
1.800000e+01 1.628556e-05
1.900000e+01 8.807764e-05
2.000000e+01 4.763529e-04
2.100000e+01 2.576273e-03
2.200000e+01 1.393333e-02
2.300000e+01 7.535604e-02
2.400000e+01 4.075502e-01
