0.000000e+00 1.881691e-02
1.000000e+00 2.246887e-02
2.000000e+00 2.644676e-02
3.000000e+00 3.061845e-02
4.000000e+00 3.484539e-02
5.000000e+00 3.898716e-02
6.000000e+00 4.290620e-02
7.000000e+00 4.647232e-02
8.000000e+00 4.956709e-02
9.000000e+00 5.208770e-02
1.000000e+01 5.395043e-02
1.100000e+01 5.509340e-02
1.200000e+01 5.547866e-02
1.300000e+01 5.509340e-02
1.400000e+01 5.395043e-02
1.500000e+01 5.208770e-02
1.600000e+01 4.956709e-02
1.700000e+01 4.647232e-02
1.800000e+01 4.290620e-02
1.900000e+01 3.898716e-02
2.000000e+01 3.484539e-02
2.100000e+01 3.061845e-02
2.200000e+01 2.644676e-02
2.300000e+01 2.246887e-02
2.400000e+01 1.881691e-02
