0.000000e+00 6.267564e-03
1.000000e+00 1.057961e-02
2.000000e+00 1.604273e-02
3.000000e+00 2.239924e-02
4.000000e+00 2.934934e-02
5.000000e+00 3.656519e-02
6.000000e+00 4.370645e-02
7.000000e+00 5.043628e-02
8.000000e+00 5.643725e-02
9.000000e+00 6.142631e-02
1.000000e+01 6.516814e-02
1.100000e+01 6.748625e-02
1.200000e+01 6.827129e-02
1.300000e+01 6.748625e-02
1.400000e+01 6.516814e-02
1.500000e+01 6.142631e-02
1.600000e+01 5.643725e-02
1.700000e+01 5.043628e-02
1.800000e+01 4.370645e-02
1.900000e+01 3.656519e-02
2.000000e+01 2.934934e-02
2.100000e+01 2.239924e-02
2.200000e+01 1.604273e-02
2.300000e+01 1.057961e-02
2.400000e+01 6.267564e-03
