0.000000e+00 3.200000e-01
1.000000e+00 1.152000e-01
2.000000e+00 4.147200e-02
3.000000e+00 1.492992e-02
4.000000e+00 5.374772e-03
5.000000e+00 1.934919e-03
6.000000e+00 6.965736e-04
7.000000e+00 2.507745e-04
8.000000e+00 9.030097e-05
9.000000e+00 3.256992e-05
1.000000e+01 1.189621e-05
1.100000e+01 4.757746e-06
1.200000e+01 3.032554e-06
1.300000e+01 4.757746e-06
1.400000e+01 1.189621e-05
1.500000e+01 3.256992e-05
1.600000e+01 9.030097e-05
1.700000e+01 2.507745e-04
1.800000e+01 6.965736e-04
1.900000e+01 1.934919e-03
2.000000e+01 5.374772e-03
2.100000e+01 1.492992e-02
2.200000e+01 4.147200e-02
2.300000e+01 1.152000e-01
2.400000e+01 3.200000e-01
