0.000000e+00 3.108400e-03
1.000000e+00 7.087713e-03
2.000000e+00 1.261728e-02
3.000000e+00 1.940681e-02
4.000000e+00 2.709986e-02
5.000000e+00 3.529254e-02
6.000000e+00 4.355474e-02
7.000000e+00 5.145272e-02
8.000000e+00 5.857182e-02
9.000000e+00 6.453830e-02
1.000000e+01 6.903894e-02
1.100000e+01 7.183744e-02
1.200000e+01 7.278689e-02
1.300000e+01 7.183744e-02
1.400000e+01 6.903894e-02
1.500000e+01 6.453830e-02
1.600000e+01 5.857182e-02
1.700000e+01 5.145272e-02
1.800000e+01 4.355474e-02
1.900000e+01 3.529254e-02
2.000000e+01 2.709986e-02
2.100000e+01 1.940681e-02
2.200000e+01 1.261728e-02
2.300000e+01 7.087713e-03
2.400000e+01 3.108400e-03
