0.000000e+00 2.000000e-01
1.000000e+00 3.216453e-34
2.000000e+00 6.162976e-33
3.000000e+00 4.707726e-33
4.000000e+00 7.946841e-35
5.000000e+00 4.706665e-33
6.000000e+00 1.727107e-32
7.000000e+00 7.168764e-33
8.000000e+00 2.675384e-33
9.000000e+00 1.925930e-34
1.000000e+01 4.205634e-36
1.100000e+01 5.666485e-34
1.200000e+01 1.354987e-33
1.300000e+01 5.691701e-34
1.400000e+01 3.614509e-33
1.500000e+01 1.362730e-32
1.600000e+01 5.794629e-32
1.700000e+01 1.052497e-33
1.800000e+01 2.652176e-32
1.900000e+01 2.692210e-32
2.000000e+01 1.052219e-32
2.100000e+01 1.564932e-32
2.200000e+01 1.718472e-33
2.300000e+01 3.053862e-33
2.400000e+01 8.000000e-01
