0.000000e+00 3.560162e-03
1.000000e+00 7.618524e-03
2.000000e+00 1.315835e-02
3.000000e+00 1.989378e-02
4.000000e+00 2.747728e-02
5.000000e+00 3.551755e-02
6.000000e+00 4.359970e-02
7.000000e+00 5.130672e-02
8.000000e+00 5.824092e-02
9.000000e+00 6.404450e-02
1.000000e+01 6.841800e-02
1.100000e+01 7.113575e-02
1.200000e+01 7.205753e-02
1.300000e+01 7.113575e-02
1.400000e+01 6.841800e-02
1.500000e+01 6.404450e-02
1.600000e+01 5.824092e-02
1.700000e+01 5.130672e-02
1.800000e+01 4.359970e-02
1.900000e+01 3.551755e-02
2.000000e+01 2.747728e-02
2.100000e+01 1.989378e-02
2.200000e+01 1.315835e-02
2.300000e+01 7.618524e-03
2.400000e+01 3.560162e-03
