0.000000e+00 1.008375e-02
1.000000e+00 1.441036e-02
2.000000e+00 1.955229e-02
3.000000e+00 2.529220e-02
4.000000e+00 3.138748e-02
5.000000e+00 3.758051e-02
6.000000e+00 4.360953e-02
7.000000e+00 4.921971e-02
8.000000e+00 5.417393e-02
9.000000e+00 5.826279e-02
1.000000e+01 6.131348e-02
1.100000e+01 6.319703e-02
1.200000e+01 6.383386e-02
1.300000e+01 6.319703e-02
1.400000e+01 6.131348e-02
1.500000e+01 5.826279e-02
1.600000e+01 5.417393e-02
1.700000e+01 4.921971e-02
1.800000e+01 4.360953e-02
1.900000e+01 3.758051e-02
2.000000e+01 3.138748e-02
2.100000e+01 2.529220e-02
2.200000e+01 1.955229e-02
2.300000e+01 1.441036e-02
2.400000e+01 1.008375e-02
