0.000000e+00 7.100048e-03
1.000000e+00 1.144078e-02
2.000000e+00 1.684955e-02
3.000000e+00 2.307755e-02
4.000000e+00 2.983824e-02
5.000000e+00 3.682059e-02
6.000000e+00 4.370338e-02
7.000000e+00 5.016995e-02
8.000000e+00 5.592280e-02
9.000000e+00 6.069728e-02
1.000000e+01 6.427372e-02
1.100000e+01 6.648759e-02
1.200000e+01 6.723704e-02
1.300000e+01 6.648759e-02
1.400000e+01 6.427372e-02
1.500000e+01 6.069728e-02
1.600000e+01 5.592280e-02
1.700000e+01 5.016995e-02
1.800000e+01 4.370338e-02
1.900000e+01 3.682059e-02
2.000000e+01 2.983824e-02
2.100000e+01 2.307755e-02
2.200000e+01 1.684955e-02
2.300000e+01 1.144078e-02
2.400000e+01 7.100048e-03
