0.000000e+00 9.235075e-03
1.000000e+00 1.358140e-02
2.000000e+00 1.880885e-02
3.000000e+00 2.469121e-02
4.000000e+00 3.097391e-02
5.000000e+00 3.738505e-02
6.000000e+00 4.364720e-02
7.000000e+00 4.948934e-02
8.000000e+00 5.465865e-02
9.000000e+00 5.893141e-02
1.000000e+01 6.212273e-02
1.100000e+01 6.409450e-02
1.200000e+01 6.476137e-02
1.300000e+01 6.409450e-02
1.400000e+01 6.212273e-02
1.500000e+01 5.893141e-02
1.600000e+01 5.465865e-02
1.700000e+01 4.948934e-02
1.800000e+01 4.364720e-02
1.900000e+01 3.738505e-02
2.000000e+01 3.097391e-02
2.100000e+01 2.469121e-02
2.200000e+01 1.880885e-02
2.300000e+01 1.358140e-02
2.400000e+01 9.235075e-03
