0.000000e+00 2.408004e-01
1.000000e+00 1.248309e-01
2.000000e+00 6.471243e-02
3.000000e+00 3.354707e-02
4.000000e+00 1.739111e-02
5.000000e+00 9.016187e-03
6.000000e+00 4.675245e-03
7.000000e+00 2.426096e-03
8.000000e+00 1.262445e-03
9.000000e+00 6.636580e-04
1.000000e+01 3.618316e-04
1.100000e+01 2.219249e-04
1.200000e+01 1.813418e-04
1.300000e+01 2.219249e-04
1.400000e+01 3.618316e-04
1.500000e+01 6.636580e-04
1.600000e+01 1.262445e-03
1.700000e+01 2.426096e-03
1.800000e+01 4.675245e-03
1.900000e+01 9.016187e-03
2.000000e+01 1.739111e-02
2.100000e+01 3.354707e-02
2.200000e+01 6.471243e-02
2.300000e+01 1.248309e-01
2.400000e+01 2.408004e-01
