0.000000e+00 3.648000e-01
1.000000e+00 9.864192e-02
2.000000e+00 2.667278e-02
3.000000e+00 7.212318e-03
4.000000e+00 1.950211e-03
5.000000e+00 5.273370e-04
6.000000e+00 1.425920e-04
7.000000e+00 3.855694e-05
8.000000e+00 1.042607e-05
9.000000e+00 2.820231e-06
1.000000e+01 7.663678e-07
1.100000e+01 2.211949e-07
1.200000e+01 1.114718e-07
1.300000e+01 2.211949e-07
1.400000e+01 7.663678e-07
1.500000e+01 2.820231e-06
1.600000e+01 1.042607e-05
1.700000e+01 3.855694e-05
1.800000e+01 1.425920e-04
1.900000e+01 5.273370e-04
2.000000e+01 1.950211e-03
2.100000e+01 7.212318e-03
2.200000e+01 2.667278e-02
2.300000e+01 9.864192e-02
2.400000e+01 3.648000e-01
