0.000000e+00 3.895500e-01
1.000000e+00 8.605160e-02
2.000000e+00 1.900880e-02
3.000000e+00 4.199044e-03
4.000000e+00 9.275687e-04
5.000000e+00 2.048999e-04
6.000000e+00 4.526240e-05
7.000000e+00 9.998466e-06
8.000000e+00 2.208673e-06
9.000000e+00 4.879498e-07
1.000000e+01 1.080322e-07
1.100000e+01 2.496936e-08
1.200000e+01 1.051821e-08
1.300000e+01 2.496936e-08
1.400000e+01 1.080322e-07
1.500000e+01 4.879497e-07
1.600000e+01 2.208673e-06
1.700000e+01 9.998465e-06
1.800000e+01 4.526239e-05
1.900000e+01 2.048999e-04
2.000000e+01 9.275686e-04
2.100000e+01 4.199043e-03
2.200000e+01 1.900880e-02
2.300000e+01 8.605159e-02
2.400000e+01 3.895500e-01
