0.000000e+00 2.789161e-03
1.000000e+00 6.702450e-03
2.000000e+00 1.221836e-02
3.000000e+00 1.904355e-02
4.000000e+00 2.681504e-02
5.000000e+00 3.511953e-02
6.000000e+00 4.351537e-02
7.000000e+00 5.155604e-02
8.000000e+00 5.881395e-02
9.000000e+00 6.490308e-02
1.000000e+01 6.949962e-02
1.100000e+01 7.235911e-02
1.200000e+01 7.332947e-02
1.300000e+01 7.235911e-02
1.400000e+01 6.949962e-02
1.500000e+01 6.490308e-02
1.600000e+01 5.881395e-02
1.700000e+01 5.155604e-02
1.800000e+01 4.351537e-02
1.900000e+01 3.511953e-02
2.000000e+01 2.681504e-02
2.100000e+01 1.904355e-02
2.200000e+01 1.221836e-02
2.300000e+01 6.702450e-03
2.400000e+01 2.789161e-03
