0.000000e+00 4.091245e-03
1.000000e+00 8.225244e-03
2.000000e+00 1.376623e-02
3.000000e+00 2.043374e-02
4.000000e+00 2.789025e-02
5.000000e+00 3.575832e-02
6.000000e+00 4.363969e-02
7.000000e+00 5.113540e-02
8.000000e+00 5.786602e-02
9.000000e+00 6.349086e-02
1.000000e+01 6.772520e-02
1.100000e+01 7.035468e-02
1.200000e+01 7.124622e-02
1.300000e+01 7.035468e-02
1.400000e+01 6.772520e-02
1.500000e+01 6.349086e-02
1.600000e+01 5.786602e-02
1.700000e+01 5.113540e-02
1.800000e+01 4.363969e-02
1.900000e+01 3.575832e-02
2.000000e+01 2.789025e-02
2.100000e+01 2.043374e-02
2.200000e+01 1.376623e-02
2.300000e+01 8.225244e-03
2.400000e+01 4.091245e-03
