0.000000e+00 2.550001e-01
1.000000e+00 1.249501e-01
2.000000e+00 6.122555e-02
3.000000e+00 3.000057e-02
4.000000e+00 1.470039e-02
5.000000e+00 7.203436e-03
6.000000e+00 3.530188e-03
7.000000e+00 1.730831e-03
8.000000e+00 8.502382e-04
9.000000e+00 4.209749e-04
1.000000e+01 2.151817e-04
1.100000e+01 1.236202e-04
1.200000e+01 9.768815e-05
1.300000e+01 1.236202e-04
1.400000e+01 2.151817e-04
1.500000e+01 4.209749e-04
1.600000e+01 8.502382e-04
1.700000e+01 1.730831e-03
1.800000e+01 3.530188e-03
1.900000e+01 7.203436e-03
2.000000e+01 1.470039e-02
2.100000e+01 3.000057e-02
2.200000e+01 6.122555e-02
2.300000e+01 1.249501e-01
2.400000e+01 2.550001e-01
