0.000000e+00 1.308928e-01
1.000000e+00 9.682033e-02
2.000000e+00 7.163369e-02
3.000000e+00 5.302801e-02
4.000000e+00 3.930066e-02
5.000000e+00 2.919541e-02
6.000000e+00 2.178754e-02
7.000000e+00 1.639911e-02
8.000000e+00 1.253703e-02
9.000000e+00 9.847877e-03
1.000000e+01 8.085554e-03
1.100000e+01 7.088791e-03
1.200000e+01 6.766372e-03
1.300000e+01 7.088791e-03
1.400000e+01 8.085554e-03
1.500000e+01 9.847877e-03
1.600000e+01 1.253703e-02
1.700000e+01 1.639911e-02
1.800000e+01 2.178754e-02
1.900000e+01 2.919541e-02
2.000000e+01 3.930066e-02
2.100000e+01 5.302801e-02
2.200000e+01 7.163369e-02
2.300000e+01 9.682033e-02
2.400000e+01 1.308928e-01
