0.000000e+00 2.348267e-02
1.000000e+00 2.652782e-02
2.000000e+00 2.973924e-02
3.000000e+00 3.302407e-02
4.000000e+00 3.628734e-02
5.000000e+00 3.943469e-02
6.000000e+00 4.237511e-02
7.000000e+00 4.502360e-02
8.000000e+00 4.730356e-02
9.000000e+00 4.914909e-02
1.000000e+01 5.050681e-02
1.100000e+01 5.133747e-02
1.200000e+01 5.161705e-02
1.300000e+01 5.133747e-02
1.400000e+01 5.050681e-02
1.500000e+01 4.914909e-02
1.600000e+01 4.730356e-02
1.700000e+01 4.502360e-02
1.800000e+01 4.237511e-02
1.900000e+01 3.943469e-02
2.000000e+01 3.628734e-02
2.100000e+01 3.302407e-02
2.200000e+01 2.973924e-02
2.300000e+01 2.652782e-02
2.400000e+01 2.348267e-02
